x,y,sample_id
0.4697268735617399,6.118464098677067,318
1.5761143332347274,4.461824609559113,318
0.8181021381169558,2.8022384384153036,318
1.8035375270992517,5.786115221574521,318
1.4012270085513592,5.558623727051288,318
-0.9442006787285209,-1.327628514107045,318
-1.202730080112815,-1.5671440925407205,318
-0.37714543752372265,3.173735524923165,318
-1.6269639013335109,-2.00368153588221,318
-1.7606411892920732,-4.536023976121114,318
1.1274979785084724,0.7604929362209649,318
-1.7198704537004232,-6.530487921439843,318
-0.342512397095561,2.679560401868229,318
-1.7746723452582955,-1.9561673610936172,318
-1.9497614800930023,-3.353299359040465,318
-1.1240276340395212,-3.516816718716656,318
0.8961923187598586,5.930204083617545,318
-0.9003696022555232,-0.25649163687092313,318
-0.9772537713870406,1.4284335000684263,318
-1.8418272528797388,-2.4108973602910932,318
-0.6344912005588412,-1.8633582078521498,318
0.6650949697941542,5.621975941459779,318
0.8292861441150308,4.699131193697866,318
-0.5596434809267521,0.10005916367988896,318
-1.5516217816621065,-4.8176864929212275,318
1.9053249061107635,7.800766106738797,318
-0.11503899097442627,2.3248825052085635,318
0.45657734759151936,2.5729835375814396,318
1.0362036731094122,4.279024320884897,318
0.1510198526084423,1.8986068799371265,318
-1.3684154702350497,-3.5593381649994282,318
1.377757298760116,9.264690655157109,318
1.2653384795412421,6.110245070292991,318
1.45401119440794,6.356570058671252,318
-1.5291273910552263,-5.528985068422271,318
1.585151094943285,10.50169957683046,318
-1.7877584341913462,-0.8599375987130942,318
0.16574583016335964,2.168741929803583,318
1.50920648034662,5.696727631358082,318
1.3164135739207268,1.761402473421839,318
0.8746013725176454,3.995277310080212,318
0.12100517470389605,-0.791405906245001,318
-0.5125776389613748,0.30458278276923223,318
-0.0389708187431097,0.9489698632191358,318
-1.124584793113172,-1.6363195042347125,318
0.7091682059690356,7.389967404862501,318
0.6861632568761706,1.3474679658443285,318
-0.06214493699371815,2.11120415601314,318
0.2252814071252942,2.286290364107271,318
0.02245567925274372,5.290460283941901,318
1.483402811922133,8.195881563368863,318
-1.111490624025464,-3.5838289627590894,318
1.0229911468923092,2.798881405094133,318
-1.9635989610105753,-4.326574303740652,318
1.6086956057697535,7.670065096693353,318
-0.18538426514714956,-0.4869209991723067,318
-1.1900516245514154,-1.752041004766392,318
-1.2763153426349163,-1.0200598541347734,318
-0.1909526325762272,5.424140251557233,318
0.3783177100121975,1.8489927315495607,318
0.6154253724962473,4.590613616890597,318
-1.015120031312108,-5.76911199253874,318
-1.4670789036899805,-1.2961697913475905,318
0.11326288897544146,3.336237672698745,318
-1.7478810911998153,-0.4527173674774083,318
0.8753314409404993,1.2204301987886312,318
-0.272986164316535,3.9760480112597003,318
0.11336846183985472,2.1300465231103556,318
-1.7647387832403183,-4.808335448602934,318
1.506156999617815,6.022405027914997,318
-1.073642086237669,-5.33644369747565,318
1.6403432646766305,4.6886417653307735,318
-0.2944878386333585,2.4088996573992025,318
-0.9123843302950263,-2.1909433266259146,318
-0.2637444380670786,0.43722849271483255,318
1.9866331350058317,7.573935590204434,318
-0.07650443632155657,1.7825903664888438,318
-1.071249413304031,-4.314127427365886,318
-0.09360811579972506,2.7521664538602626,318
1.5672352649271488,5.144577095779603,318
-0.051624177023768425,3.630812222870993,318
1.82255750708282,10.893644312844026,318
0.7242952603846788,4.36741926141304,318
-1.02819412201643,0.5180035712759561,318
1.736755158752203,7.977627351751199,318
-0.5887042693793774,-1.1053086471917333,318
-0.28839804511517286,1.9271451736055578,318
0.9034943506121635,2.544357965672077,318
-0.5319025684148073,3.7095228619713714,318
-0.3012679722160101,3.922380011831297,318
0.637534991838038,2.689634753839597,318
1.4765894217416644,8.729809746481017,318
-1.0404989933595061,-1.382213982558183,318
-1.1483544828370214,-0.23878967644782234,318
1.9235887927934527,8.339150679293793,318
-1.577508901245892,0.033577739041867005,318
0.9383034836500883,9.448515031891212,318
0.21351146046072245,3.2597344275183913,317
1.4042299007996917,6.737891416816788,317
-0.47503272257745266,0.03110987027537404,317
-0.821066209115088,-0.004022384534203394,317
1.1768235405907035,10.260508683945726,317
1.6825329205021262,5.877564787849751,317
-1.4143603667616844,-3.8102115521847564,317
-0.6331244977191091,0.06494650727658147,317
-1.2812931165099144,-3.178564146563627,317
1.3319488605484366,3.5988429159353514,317
0.7435861565172672,2.198225264774962,317
-1.9623954566195607,-4.954577731257374,317
-1.7665404230356216,-0.28178699159596565,317
-0.6808627126738429,1.9590385568214375,317
-0.703280602581799,0.5812744561961458,317
-0.08170485775917768,5.932705154968838,317
0.003807871602475643,4.186563575531729,317
-0.07253426965326071,2.747965381270152,317
0.4473040206357837,5.7162050838992196,317
1.925977174192667,8.521603000229499,317
1.7350996909663081,8.343089692823991,317
-1.4966961899772286,-1.6342913072123928,317
0.7940194709226489,2.828692510519397,317
-1.1953468024730682,-2.1549457489210946,317
-0.04394254647195339,2.8629622306653673,317
-0.8637005919590592,-3.1803994288929056,317
0.27613459527492523,1.9399212574857079,317
-0.1618727557361126,0.8394322675091754,317
0.12817285768687725,3.300335315782588,317
-0.8954608850181103,2.149550201917188,317
-0.17791039310395718,3.6267276034897953,317
1.9336950536817312,6.689894648608713,317
-0.5323335453867912,-0.3307129835986068,317
-0.17265204899013042,1.4353497918405085,317
-1.0059488816186786,-1.3126570935089898,317
-1.899762841872871,-5.020451244291697,317
-0.7420890042558312,-1.8020192402758617,317
0.39675049763172865,0.5060801276253581,317
-1.374754169024527,-0.4496986094918556,317
0.38584913685917854,2.665878250073175,317
0.04398908372968435,1.99135593596708,317
1.7114186827093363,6.307118844124549,317
-1.5263055209070444,-2.7664967897072685,317
0.8842722047120333,3.8746019131706095,317
-1.8138512913137674,-3.9299198327659437,317
0.6760818380862474,2.3819327077035437,317
-1.8716176366433501,-5.425901148360706,317
0.6961253881454468,3.179538092775778,317
-1.7914199521765113,-0.35652091598022473,317
1.1855128547176719,3.5374864950790688,317
0.8018544791266322,4.927540350186341,317
1.8035375270992517,5.786115221574521,317
1.9795042937621474,9.087151731800411,317
1.0454014176502824,9.24620293878781,317
1.4915760327130556,6.442829212291007,317
0.5273591689765453,5.5929073213380205,317
1.9912253385409713,10.608384684937517,317
-0.9644851153716445,-0.02022667161080549,317
1.3971141949295998,5.955896339215605,317
1.1680259685963392,7.85239142166071,317
1.3944179276004434,4.282520763480221,317
-1.7513954741880298,-3.6561307415077176,317
0.6861632568761706,1.3474679658443285,317
0.8186231553554535,5.224933636533843,317
0.792846892029047,5.216462176876153,317
1.5138013446703553,6.729565498744689,317
-0.5905080819502473,2.2396595649069213,317
0.4697268735617399,6.118464098677067,317
1.7350248154252768,6.5650358552161725,317
0.8586457632482052,6.9937805823489825,317
0.2223111679777503,2.226658184225304,317
-0.5971856899559498,1.1167349118884184,317
-0.6119965575635433,-0.49018210429172127,317
1.6086956057697535,7.670065096693353,317
-0.9035067241638899,-1.5280276028743827,317
0.5732511701062322,2.4189044365447696,317
-0.20915094576776028,5.235910397753901,317
-0.49411019776016474,1.3076851940040088,317
1.0284585915505886,6.065180779771367,317
-1.343238196335733,-4.729373595634904,317
-1.487288212403655,-3.064502361555401,317
-0.6307558566331863,-1.1799493615520116,317
-1.7285313811153173,-1.5212894902216743,317
0.9267121097072959,7.9868944969034334,317
0.25809985026717186,1.6074599184992688,317
-1.366165111772716,-1.7862222682645537,317
1.3267591940239072,5.8920650058753985,317
-1.050901386886835,-2.423454197201476,317
1.3701641792431474,6.987975928700719,317
-0.7034640330821276,1.7202487054927844,317
1.0090061193332076,3.2048808325593234,317
1.9380246074870229,8.346631255409736,317
-0.37519848719239235,0.7060766456233517,317
-0.7666594237089157,1.4834831627675615,317
0.19984755292534828,-1.5612716543203913,317
-1.219166778959334,-3.7171013432217457,317
-0.8409357080236077,1.4337130072025968,317
-1.217481548897922,-3.0998312452007086,317
1.5018755653873086,6.351925627210183,317
1.5101372078061104,7.493596535515219,317
-0.3212049752473831,3.5475155539131644,316
-0.10446486063301563,3.504756567344777,316
-0.2504263697192073,1.2013290263905088,316
1.1274979785084724,0.7604929362209649,316
-0.0389708187431097,0.9489698632191358,316
1.825049133040011,7.742845061029648,316
0.8911931766197085,3.5261837508810574,316
-0.3062846688553691,4.860242484706026,316
-0.2048127120360732,0.4369669699852695,316
-1.8952332362532616,-5.7026003990045435,316
-1.050901386886835,-2.423454197201476,316
-1.1275751246139407,-2.472864966838377,316
0.9998199846595526,4.163498904932158,316
1.584661222063005,8.052343756328336,316
-1.3922389121726155,-1.0403809177180785,316
0.5495907692238688,6.611526043512968,316
-1.16154320910573,-3.1866590204316982,316
0.8420870592817664,5.333384482818753,316
1.9141093427315354,9.123547741599523,316
0.4767287466675043,3.3546910231148104,316
0.8494676686823368,6.1672547433066836,316
-0.04709810111671686,2.648993810163722,316
-1.2083853213116527,-0.7813326399037949,316
-1.195650772191584,1.8831985076398712,316
0.5207225829362869,6.985167887530512,316
0.6961253881454468,3.179538092775778,316
-0.43751276936382055,2.1192027444751185,316
1.3169772466644645,6.794561854927009,316
-1.500405840575695,-2.829058719546659,316
-1.2073555458337069,-3.5460125811652095,316
1.893910170532763,6.385401826643133,316
1.7510089334100485,9.50008313110679,316
-0.054146189242601395,5.961958832622047,316
-0.9123843302950263,-2.1909433266259146,316
-1.0922821629792452,-2.839338890344486,316
-0.4960473394021392,-0.4087806595064859,316
-0.47135545313358307,0.28310566995271214,316
0.7848562803119421,1.5284112706168558,316
1.042143201455474,7.334985708124936,316
-1.920667551457882,-5.711416330550861,316
1.639778409153223,11.216179768279037,316
1.1431741351261735,6.840172446032442,316
-1.9124527089297771,-2.199762048863047,316
-0.6894549606367946,1.700561611374468,316
1.389708636328578,6.93444336342143,316
0.43251421581953764,2.3408187071458153,316
0.9957514833658934,5.113453356001758,316
-1.1433729408308864,0.640357104446994,316
0.6186970164999366,4.265279506314862,316
-1.6858559139072895,-9.134914267827995,316
-1.649219024926424,-6.813106729246085,316
-0.9536067740991712,-1.7447185600017063,316
-1.6394614009186625,-2.708902593968832,316
-1.6286757765337825,-2.6935547564779534,316
1.7126891063526273,7.475944854259679,316
-0.5909444633871317,-0.8556907025221683,316
1.0014304406940937,4.326286956860271,316
0.8019285807386041,2.6369340792092455,316
-0.5035754963755608,4.839721774751934,316
1.5677061714231968,7.086917363650944,316
-0.28839804511517286,1.9271451736055578,316
1.1838580137118697,4.00743806673922,316
0.6156596830114722,5.49677309404177,316
0.8181021381169558,2.8022384384153036,316
1.149994825012982,5.3939223260954154,316
1.1507147029042244,6.155326648921184,316
1.966297360137105,2.3901533723114667,316
-0.37637740932404995,3.9227430855762466,316
-1.4371680123731494,-1.8366981744933715,316
-0.718718190677464,-1.3499989634616862,316
-0.8387426119297743,-1.2186191808813516,316
1.4280956843867898,7.518202688272788,316
-1.6043937411159277,-4.268951447029314,316
0.9422873957082629,7.700160822890451,316
-1.3182727992534637,-1.8105818078174076,316
-0.09007368050515652,0.4055516007701574,316
0.6656003408133984,4.30465973285176,316
0.14757511019706726,-1.9952827650158662,316
-1.9989932430908084,-4.423731242490308,316
-0.7012709528207779,0.2195579139646356,316
-0.3306249175220728,4.761368833968496,316
0.8071768041700125,3.1715145592187266,316
0.23225506488233805,1.8439919901701374,316
1.3398115811869502,6.623253362655105,316
0.006291544996201992,1.74870844980065,316
-1.1871323268860579,-4.042058261630624,316
1.7451461609452963,5.2565154640691265,316
-1.3366381358355284,-1.3131534717130835,316
1.174019005149603,6.595034684113368,316
-1.8968390077352524,-1.222635782783796,316
1.7003563279286027,6.732100743987387,316
1.9120726054534316,7.789330986451533,316
0.9055408556014299,8.03443771534694,316
-1.4292860208079219,-2.2462045071467336,316
-0.32685580663383007,0.546605843147544,316
1.9912253385409713,10.608384684937517,316
0.029072935692965984,-0.15788259318286224,316
1.5391250401735306,7.744941575617172,316
1.6932523101568222,7.669794253511096,316
1.4212936265394092,8.89983437623013,316
1.0164402928203344,5.187121761042926,315
-0.6340809585526586,0.9348482563864737,315
-1.7513043424114585,1.7032159098253556,315
-1.8209188897162676,-6.246013576219795,315
-1.9524459205567837,-2.345827290255478,315
0.39527944289147854,2.144335089932444,315
0.5797598659992218,4.4219985049386095,315
-0.7579938266426325,0.5424602503588178,315
1.597488989122212,2.2175162501339987,315
-1.0540071967989206,-2.392746433280853,315
1.6739039868116379,5.974010370838648,315
-1.073642086237669,-5.33644369747565,315
0.14661937300115824,1.5702467417320256,315
1.416079804301262,6.236285091017107,315
1.2895541014149785,5.2723938671565325,315
1.4280622079968452,3.862686289951655,315
-0.034934643656015396,4.741387960220697,315
1.787706664763391,11.633163532133207,315
-0.5021987929940224,2.200926617691138,315
1.7596670323982835,5.971096270502725,315
1.6315202312543988,2.806649363685425,315
0.07088623847812414,0.9072394303830789,315
0.4063483225181699,2.025778208273517,315
-0.19216998759657145,2.129960858952348,315
1.5136857144534588,4.2553621778971396,315
-0.4960473394021392,-0.4087806595064859,315
-1.733029743656516,-7.103898609737282,315
0.4594741528853774,2.8342134392302585,315
1.3176550446078181,6.127989083781859,315
1.7738082436844707,10.654837416853761,315
-0.34859131649136543,1.5113105381908853,315
1.4598808838054538,1.7962734697655112,315
0.027923249639570713,3.921298005270783,315
-0.7843556012958288,-0.6035785533466164,315
0.4835800249129534,1.05839788991609,315
-0.17975444253534079,5.498323262334334,315
1.4345377013087273,6.5796516026916745,315
-1.4323911610990763,-2.921812240102353,315
0.243977059610188,3.158964861513754,315
-1.5176302874460816,-4.98584840987529,315
-1.7606411892920732,-4.536023976121114,315
-0.17434405256062746,2.2196639522430797,315
-1.6173620345070958,-2.7666975755148577,315
-1.788243217393756,-3.33608465772269,315
0.10006784740835428,6.205176437477389,315
0.9020410105586052,1.4561651026694702,315
0.055845669470727444,1.4738332817687643,315
-0.5053935693576932,0.64795981477167,315
-0.6759264934808016,1.4006003938160012,315
-0.764293541200459,-2.1029455345119326,315
-0.4865995030850172,1.589302674301602,315
0.7797151254490018,-0.5151554620103722,315
-1.2534797638654709,-2.1186247639565154,315
1.2220972087234259,4.339237012371481,315
-0.06327205151319504,0.2921965126589152,315
-0.5953424731269479,4.141119857959912,315
1.3784456718713045,9.37325674669382,315
-1.9468909548595548,-0.5884017940746626,315
1.9293940560892224,7.95030411453801,315
-0.7718737460672855,1.0542167311723838,315
1.3767118593677878,8.438649808977388,315
0.284216177649796,2.9189565596108666,315
1.6693213330581784,4.848897159178684,315
-0.5909444633871317,-0.8556907025221683,315
0.357810172252357,6.652367813994542,315
-0.598133385181427,-0.6995514885813037,315
1.423456002958119,3.1540409710440334,315
0.6324979979544878,2.813410137827721,315
1.0852476516738534,5.940109085864223,315
1.975251684896648,10.683368426447775,315
-1.112328814342618,-1.287228380632442,315
-1.442912801168859,-3.4931642007442023,315
-0.5681735686957836,-0.748927208837497,315
-0.4040892207995057,-2.8687497389569363,315
-1.5558654554188251,-4.60367697903884,315
0.4767287466675043,3.3546910231148104,315
-1.4534273631870747,-6.152521239373339,315
-1.470396596007049,1.9880837730871193,315
-1.0626561045646667,-0.8186627212559081,315
-0.9074140125885606,1.6169569065371934,315
1.7450538370758295,7.802698977376247,315
1.8523149192333221,7.866806861721292,315
-1.5807666704058647,-0.7071588355015876,315
0.07905036769807339,7.555055935440029,315
0.8202312299981713,6.0558584602312004,315
1.0540414657443762,2.026381838988437,315
-0.6837664917111397,-1.9949462973265235,315
-1.2525133891031146,-2.18622183101281,315
-0.260267467238009,2.0950111689171043,315
1.6929319687187672,7.493961582338005,315
0.3907148167490959,3.9997380452262625,315
-1.4861204884946346,-1.8968556465328814,315
-1.9397591836750507,-6.744075684984297,315
-1.1494275219738483,-1.864404791282492,315
1.1141880312934518,6.522367715761306,315
0.42003578785806894,2.872724948192703,315
1.8808216275647283,8.845865821995766,315
-1.4912631940096617,-2.8787260338378955,315
0.9707853086292744,6.878301116076594,315
1.3303408613428473,4.667320271429483,315
-0.8854039590805769,-2.8302658378800984,314
1.726344708353281,8.945753788249469,314
1.139238108880818,3.944136567877624,314
0.0962567888200283,3.637391390680242,314
-1.2212484367191792,-0.4851756935254423,314
-0.8963651414960623,-2.6237354133047965,314
0.2206396348774433,7.356659810724023,314
-0.4717564322054386,2.285194201942853,314
0.9403689261525869,3.265553132827672,314
0.1929417997598648,4.086107404126043,314
-0.1639682101085782,1.097810705283601,314
1.4550741482526064,3.048713955940431,314
-0.7587404316291213,-2.2133379241851565,314
1.2789235496893525,5.889015445561138,314
-0.6720818439498544,1.3075344807199605,314
-0.6360038090497255,0.24247712531285598,314
1.7865557009354234,9.580516883133727,314
-1.7877584341913462,-0.8599375987130942,314
0.7552764313295484,3.623179823543948,314
0.785991134122014,4.587003296537611,314
-0.06603176519274712,1.1947559037371573,314
-1.3063084110617638,-0.24000459909269423,314
1.6179904863238335,7.340217644063541,314
1.421859223395586,2.9935878649485432,314
1.0151088796555996,4.676533802021386,314
1.050480523146689,3.1762394288929086,314
-1.1263433462008834,-3.448799755014746,314
-0.015381372533738613,4.703999955392698,314
1.4403077317401767,7.007165189099832,314
1.1431741351261735,6.840172446032442,314
-0.8420632919296622,-0.3414843908059779,314
-1.6026576152071357,-0.8700588307488519,314
-1.8692697007209063,-0.7260138021105105,314
1.418261680752039,5.922430702624642,314
0.6778540657833219,4.338914118580391,314
-0.7382917869836092,1.0579051938973252,314
0.9860629085451365,5.319007442391099,314
1.6315202312543988,2.806649363685425,314
-1.7183975540101528,-5.989402697549454,314
-0.023084104992449284,1.9242808916749794,314
0.22272504772990942,3.475226639086743,314
0.34994781855493784,5.988668091282705,314
-0.22596785705536604,3.221596363806123,314
-1.2669294197112322,1.8031068166731372,314
-1.686625245027244,-1.8523168117741167,314
-1.1404366614297032,-2.247075895227697,314
-1.6698104087263346,-3.495952327238964,314
-0.764808208681643,1.980118082919751,314
1.0292933620512486,4.551520049321758,314
-0.28476124815642834,-1.6650703011015553,314
0.2223111679777503,2.226658184225304,314
-0.1552769485861063,1.4089659817893168,314
0.2001495063304901,4.35841399918873,314
-0.40425396617501974,1.911820615239595,314
1.1377461152151227,3.7100796681796595,314
-0.11503899097442627,2.3248825052085635,314
1.6420919662341475,9.165973977462844,314
-1.4940428184345365,-3.4434018085476223,314
0.8480687877163291,8.48956933268676,314
-0.049906627275049686,2.0244729281299767,314
1.325952187180519,7.343812917232355,314
-1.756039934232831,-1.3330357239867554,314
-1.3684154702350497,-3.5593381649994282,314
-0.06334398873150349,1.4024479168846722,314
0.197189187631011,3.0496593016065026,314
0.11326288897544146,3.336237672698745,314
1.8720200760290027,8.159611087488331,314
0.8019774714484811,2.7353288157349858,314
-1.653090518899262,-2.5297530875420042,314
0.2584120398387313,2.9521383663071585,314
-1.0813394077122211,-3.1184406463833882,314
-0.49136113468557596,-0.3645947604940478,314
-1.4038558853790164,-3.6925611970844123,314
0.07255627121776342,-1.272052449896239,314
-0.6548777632415295,-2.6624433951794773,314
-0.21526783611625433,3.6189034681720984,314
-0.47794612403959036,2.115602377338799,314
0.3162881061434746,0.8763115689122918,314
1.82255750708282,10.893644312844026,314
1.4646069519221783,10.60539729229291,314
-0.5478868847712874,-0.8625330095401607,314
1.9279509615153074,6.7098914130208165,314
0.8181021381169558,2.8022384384153036,314
0.7904457757249475,4.770239992211076,314
0.6142813414335251,5.917089312180353,314
-0.880068501457572,0.4489956977957479,314
0.12100517470389605,-0.791405906245001,314
1.5079887937754393,5.763267764108203,314
0.1977758528664708,5.64862912610632,314
-0.811170494183898,-1.988538825970223,314
1.8045194782316685,6.368872948597797,314
-1.4966961899772286,-1.6342913072123928,314
-1.8716176366433501,-5.425901148360706,314
-0.897474286146462,2.209528138677505,314
-0.5743601825088263,2.6748452768366304,314
1.2653384795412421,6.110245070292991,314
1.042143201455474,7.334985708124936,314
-1.0349112804979086,-0.17751774037855417,314
-1.0116904024034739,0.5146741928962615,314
-1.470396596007049,1.9880837730871193,314
1.9184411633759737,7.2985590447639455,313
-0.6837664917111397,-1.9949462973265235,313
-0.22034120373427868,0.7650612886664026,313
-0.19307030458003283,2.789911518270517,313
-1.224431337788701,-1.149501736379722,313
-0.22596785705536604,3.221596363806123,313
1.3570621497929096,6.291860220312992,313
-0.527084962464869,1.0941494142589199,313
-0.6985064530745149,-1.9096574646341005,313
-0.2865113914012909,2.1023671158797885,313
0.8007470490410924,-0.7600504584688164,313
-1.4453364806249738,-2.279871317269004,313
0.11898072250187397,2.2952524777941417,313
-1.097395540215075,-0.01367133431294909,313
-0.7238104352727532,0.0023185360200583816,313
0.3888751696795225,4.134616627337316,313
-0.5647864593192935,0.9307627756268378,313
-0.8696736171841621,-2.800673348368436,313
0.39419168420135975,2.423734696774067,313
-0.49713840056210756,0.7808129430045418,313
0.8426854461431503,5.845526799658909,313
0.4638979285955429,6.170587981489204,313
-1.1263433462008834,-3.448799755014746,313
1.7582350810989738,8.128007295055012,313
1.2762306528165936,5.560443420343138,313
1.4912783270701766,4.266873512586981,313
-0.023661700077354908,0.7384694617960328,313
0.2908820081502199,2.462638891075472,313
-0.7012709528207779,0.2195579139646356,313
-0.8453329522162676,2.955774514751774,313
-1.5430642869323492,-2.6816481665634364,313
1.464897739700973,7.6220077962982336,313
-0.6311352616176009,-2.243243126888603,313
1.4213124420493841,7.928651572639869,313
-1.1759396940469742,-0.8311138556790483,313
1.68650571256876,9.252589885066694,313
-1.6379069918766618,-2.0620855466708488,313
-1.4379597213119268,-1.271448340616811,313
-1.0109172957018018,-1.530917269941007,313
-0.45148189924657345,1.5960759595941125,313
-0.040474412962794304,-1.5011479888763994,313
-1.2679650904610753,-1.7317337519297953,313
-1.4292860208079219,-2.2462045071467336,313
-0.14151087682694197,2.9141630904284694,313
1.5372460121288896,6.346310581545207,313
-1.002258351072669,1.5238515335982843,313
0.593538579531014,4.114914469399432,313
1.7219225568696856,7.139251319536815,313
0.04138943366706371,2.33748918378485,313
-1.3426421349868178,-0.5998447161863412,313
0.637534991838038,2.689634753839597,313
1.9239592608064413,7.881893756658696,313
-0.3292818646878004,2.282605945164485,313
-0.7610225072130561,1.4641389876958177,313
1.7273821644484997,6.897109165710592,313
-0.8515221001580358,0.2055930633696904,313
-1.4394689127802849,-1.6126952254191655,313
-0.5894705075770617,2.2774362988655064,313
0.94554925337433815,3.226970542009359,313
1.0019391812384129,6.0988289033728265,313
0.8698250530287623,1.6219688411912303,313
-1.343238196335733,-4.729373595634904,313
-0.272986164316535,3.9760480112597003,313
-1.0572893852367997,-1.9253329714361787,313
0.2359024016186595,4.049367519381416,313
-1.3996858894824982,-3.039199903991937,313
-1.5900445515289903,-1.4901064194742928,313
-0.5955017665401101,0.46053371486729666,313
-0.8170148096978664,-0.4818420563331699,313
-0.19216998759657145,2.129960858952348,313
1.3572317603975534,7.582735086978628,313
-1.6870012525469065,-3.3248862118820575,313
1.5138013446703553,6.729565498744689,313
-0.6547760590910912,0.5135101230208237,313
1.7330662729218602,6.582114518191781,313
-0.07650443632155657,1.7825903664888438,313
-1.786882109940052,-2.6935220386154226,313
-1.3462328296154737,-0.14201129904472198,313
-1.4981969287618995,-4.965034087964909,313
0.9383912272751331,10.651923968557426,313
-1.3777503231540322,0.6511240754149603,313
-1.1277183797210455,-3.5306187729621983,313
0.9998199846595526,4.163498904932158,313
-1.1074881916865706,-5.18579048119817,313
-0.01022241823375225,2.9446086553693123,313
-1.6370857069268823,-0.4349673678625372,313
-0.7971025854349136,-0.989047380014347,313
1.5461571784690022,4.631979952465196,313
-0.2882672054693103,-2.898520152729766,313
0.037745583802461624,2.2072297643979994,313
-0.001567416824400425,4.3957791825775985,313
1.605882117524743,7.16729525842623,313
0.2874445039778948,2.1371988519814256,313
-1.6191898388788104,-3.1471737452920445,313
0.9951554220169783,3.6606964824985484,313
0.884169745258987,7.425977757929097,313
0.3349369540810585,2.6982270413382663,313
0.9006613316014409,3.2951025392523126,313
-1.811380771920085,0.8623514913592594,313
0.05911972001194954,-0.11769652731030744,313
0.8334661601111293,6.786343807011203,312
0.891965651884675,6.288096046406521,312
-1.5516217816621065,-4.8176864929212275,312
1.4565942082554102,5.350182797510437,312
-1.2719317125156522,-3.7765778781061305,312
-1.545579387806356,1.1898052909615524,312
-1.7025702688843012,-0.28573429278536144,312
-0.5546996900811791,-0.4304006754841483,312
0.2359024016186595,4.049367519381416,312
0.18477916065603495,6.260887963036202,312
-0.7587404316291213,-2.2133379241851565,312
-0.09921067953109741,3.390849129357263,312
-0.8913394836708903,0.9692990022860004,312
1.733173182234168,4.660340003871886,312
-0.08170485775917768,5.932705154968838,312
-1.1261140033602715,1.5430870882741279,312
-0.03239166550338268,1.6574984659805745,312
-1.070092081092298,1.5089614562077274,312
-0.15425459295511246,1.223477883801161,312
-0.525535880587995,-0.5426478411677497,312
0.5721939960494637,3.5634895483847027,312
1.7595875626429915,8.348884233848668,312
-1.7896716948598623,-2.085028057640195,312
-1.8222193820402026,-3.822836407610187,312
-0.19748376961797476,3.0240405747300603,312
-1.9706806037575006,-3.246168484855371,312
-0.9183770548552275,1.082086269735104,312
-0.9061590936034918,0.1617044545072499,312
1.9761459697037935,12.318007248404705,312
1.6915086032822728,4.59150589432698,312
0.9236554503440857,7.9144406739813125,312
-0.051607608795166016,7.752185402064341,312
-1.6269639013335109,-2.00368153588221,312
-0.14151087682694197,2.9141630904284694,312
1.372568947263062,6.36353153046627,312
-0.02764137741178274,0.6381054723005062,312
1.1949426271021366,4.86086434989053,312
-1.2061330955475569,-4.4059564981448,312
-0.5177623024210334,-1.2416584687789787,312
1.9677238212898374,7.363111807627276,312
-1.3052238058298826,-2.2694189907819347,312
1.0361982714384794,5.852509183224754,312
-1.8520315336063504,-1.7833206794599819,312
1.8462143335491419,6.583751880536975,312
1.174019005149603,6.595034684113368,312
-1.2382612517103553,3.4186687542912173,312
-1.6085150744765997,-3.331643513760496,312
0.08880630880594254,0.21889582585858047,312
1.962893514893949,4.865324056837442,312
-0.6088664662092924,3.0717180637235106,312
-1.3223698232322931,-5.127836133061698,312
1.2931213164702058,3.4118231144306352,312
-0.8424275703728199,-0.8633994475865144,312
0.8681609444320202,5.920609381674207,312
-1.7347474712878466,-4.299057889481645,312
1.6315171234309673,8.092473150367242,312
1.6720096804201603,8.46851454807428,312
-0.8449762323871255,0.2523035194772395,312
-0.32200805004686117,0.5480900543603328,312
-1.9172648545354605,-1.9835936109040626,312
-1.2506713019683957,-0.7623598050790247,312
1.4437651578336954,8.757153486631415,312
-0.27424735575914383,2.8365842220713358,312
-0.9601284507662058,0.48592664102916805,312
0.16728195641189814,1.130647034476808,312
-1.6492725620046258,-6.752087845289667,312
0.434627752751112,4.798045579458406,312
-0.43825438246130943,-2.5872313864571184,312
1.5400694673880935,5.542258312382509,312
-1.1913829939439893,-3.999874401804947,312
-0.3221816346049309,3.1463186863461647,312
0.8572125425562263,6.432231240258432,312
1.058002914302051,3.660297706007701,312
-1.498453425243497,2.5924488053618937,312
-1.581099477596581,-5.9096021367580835,312
0.3050952600315213,1.365222897257402,312
-0.004470412619411945,1.9606861230355264,312
-0.10027556028217077,2.575782649193096,312
1.1010772371664643,3.174537440175862,312
0.4754137182608247,3.3972599136695063,312
-0.14200794138014317,1.456417249958667,312
-0.28839804511517286,1.9271451736055578,312
0.48397054709494114,3.7842420342782592,312
0.7349604731425643,4.6251007375975774,312
-0.9238620968535542,-2.0885861445728686,312
-0.3060122448951006,-1.1479444888387937,312
0.17783721257001162,1.8096425133226854,312
-0.0997631847858429,3.3097433000262333,312
-0.21747529599815607,-2.8749847971271487,312
-1.664738898165524,-3.2649915058518606,312
0.7219733465462923,6.061718859296146,312
-0.7811333928257227,1.634107731817287,312
-1.8823703033849597,-3.9039437278347666,312
0.12361963093280792,3.5550388077250936,312
-1.1335758585482836,-1.8841571309998009,312
1.9380246074870229,8.346631255409736,312
